tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
0,ChIJtW8HkvUNdkgRvEBBiQTtpEM,1,-51.4366,8.4816,Ealing,E00006127,171226.39,26,4.3,1811,916538.5395,7904.999999999998,0,-51,8,7904.999999999998,E00006127,Ealing,171226.39,24,151,23885279,3,2,1
39,ChIJtWPlu8UHdkgREDUb26XisPQ,40,-15.9971,-47.3661,Sutton,E00020635,153014,17,4.400000000000001,89,753406.8235,4280.000000000001,1,-16,-47,4280.000000000001,E00020635,Sutton,153014,18,127,14407461,1,0,1
39,ChIJtYx2XfcddkgRCxpB9F-6-4I,40,18.8345,38.6861,Waltham Forest,E00022463,39003,15,4.1,847,616614.9252,5585,1,19,39,5585,E00022463,Waltham Forest,39003,15,160,8710060,1,0,1
39,ChIJtYx2XfcddkgRgz_zzAm06V0,40,18.9711,38.4948,Waltham Forest,E00022452,46735.08000000001,15,4.400000000000001,309,702848.4543,5550,1,19,38,5550,E00022452,Waltham Forest,46735.08000000001,15,164,9022836,1,0,1
39,ChIJtYzcaeUFdkgRuNoiFZRxPNU,40,-19.6444,-4.3653,Wandsworth,E00023054,174735.55555555556,35,4.7,96,1322664.0416,8514.999999999998,1,-20,-4,8514.999999999998,E00023054,Wandsworth,174735.55555555556,34,283,59719407,1,0,1
0,ChIJtZRWYEW72EcRh60jgymY68o,1,67.8272,39.6502,Havering,E00011656,73631,10,4.5,491,560865.848,5470,0,68,40,5470,E00011656,Havering,73631,8,86,4736951,3,3,0
39,ChIJtZ_YCiQddkgRFAxkub67BuU,40,11.3591,15.889,Tower Hamlets,E00021304,170792,32,4.400000000000001,1055,1051103.5399,7470,1,11,16,7470,E00021304,Tower Hamlets,170792,32,290,37614340,2,0,2
39,ChIJtZlok8gFdkgRtyTV3gjoZBM,40,-14.765,-15.6999,Wandsworth,E00022493,242481.08000000002,19,4.3,675,2659945.7943,7590,1,-15,-16,7590,E00022493,Wandsworth,242481.08000000002,21,219,42869154,1,0,1
0,ChIJtb0bmqhzdkgRg4Da1IYS1Oo,1,-80.9866,-11.9248,Hounslow,E00012727,109656,5,4.3,847,597248.0018,4660,0,-81,-12,4660,E00012727,Hounslow,109656,6,34,3972270,1,1,0
39,ChIJtcQD6NsedkgRMVZIXNGpG4E,40,0.7627,56.3443,Enfield,E00006949,49153,10,4.2,1219,737396.109,5590,1,1,56,5590,E00006949,Enfield,49153,13,114,7151812,2,0,2
39,ChIJtdRqwJYDdkgR42BiAXXGiks,40,3.2903,-11.5457,Southwark,E00019903,237988.39,29,4.2,800,1220011.2217,8330.000000000002,1,3,-12,8330.000000000002,E00019903,Southwark,237988.39,26,164,30312772,1,0,1
2,ChIJteajG3UTdkgR5nRsQoHIykw,3,-59.3338,33.4978,Harrow,E00184498,67765.12999999998,13,4.2,1097,892974.2018,7755.000000000001,0,-59,33,7755.000000000001,E00184498,Harrow,67765.12999999998,12,115,10519037,1,1,0
39,ChIJtf8MRnMEdkgRGNEn6UQS7D4,40,-2.7892,-13.7613,Lambeth,E00015490,223273,23,4.3,1518,1231320.9742,8145,1,-3,-14,8145,E00015490,Lambeth,223273,24,178,26789358,4,0,4
39,ChIJtfPkWRgDdkgRSTOK-F7U5cM,40,12.5226,-12.0886,Lewisham,E00016309,85649.06,16,4.400000000000001,457,764282.5297,6060.000000000001,1,13,-12,6060.000000000001,E00016309,Lewisham,85649.06,20,168,14539410,1,0,1
12,ChIJtyg6zWgJdkgR4aBjQ1eiAn0,13,-25.903,-27.2471,Merton,E00017480,129487.94999999998,29,4,458,886981.8766,7880,0,-26,-27,7880,E00017480,Merton,129487.94999999998,25,161,22080025,1,1,0
5,ChIJu-Kd8nsNdkgRA4pz39cfcTQ,6,-59.8514,6.3103,Ealing,E00006248,124389.56999999998,21,4.5,523,675774.0667,6420,0,-60,6,6420,E00006248,Ealing,124389.56999999998,17,116,14459267,4,1,3
39,ChIJu0D-3h0QdkgR_ziBBTaOS_s,40,-28.4935,10.1127,Kensington and Chelsea,E00014169,155751.91,38,4.5,1657,1257076.5415,11850.000000000002,1,-28,10,11850.000000000002,E00014169,Kensington and Chelsea,155751.91,40,365,75440506,3,0,3
39,ChIJu0JMYfQPdkgRlU2MbW4be_0,40,-25.1899,2.5706,Kensington and Chelsea,E00014070,235312.75,36,4.400000000000001,1576,2122235.8664,15000.000000000002,1,-25,3,15000.000000000002,E00014070,Kensington and Chelsea,235312.75,32,317,70605138,1,0,1
0,ChIJu1dmbyav2EcR_kl5C_JYBsM,1,55.1588,-0.09,Bexley,E00001654,57657,12,4.6,69,651124.9912,4295,0,55,-0,4295,E00001654,Bexley,57657,10,105,5356914,2,2,0
39,ChIJu3Z8oi0SdkgR6bztD9R6SZU,40,-49.6996,23.7464,Brent,E00178938,83312,18,4,701,711990.454,4045.000000000001,1,-50,24,4045.000000000001,E00178938,Brent,83312,18,150,12445440,2,0,2
39,ChIJu3l8jesLdkgRExBcXRnHsPg,40,-50.2523,-29.628,Kingston upon Thames,E00174874,240011.84999999998,28,4.6,1395,1253898.4101,5470.000000000001,1,-50,-30,5470.000000000001,E00174874,Kingston upon Thames,240011.84999999998,27,132,23361393,2,0,2
39,ChIJu3rHp2MFdkgRAsq4bQbbMb4,40,-23.0462,-1.4795,Kensington and Chelsea,E00014552,258574,48,4.400000000000001,1049,2026255.616,14250,1,-23,-1,14250,E00014552,Kensington and Chelsea,258574,55,359,78824342,1,2,1
39,ChIJu4z4kv4ddkgRCdRipetKJ7k,40,2.3241,24.3494,Hackney,E00008695,113949.22000000002,36,4.400000000000001,248,858424.5641,5960,1,2,24,5960,E00008695,Hackney,113949.22000000002,35,318,35977348,3,0,3
39,ChIJu7HhHQQDdkgRWpYk9gup8i4,40,8.1689,-3.696,Southwark,E00020153,105290,24,4.3,247,1210695.4916,4324.999999999999,1,8,-4,4324.999999999999,E00020153,Southwark,105290,27,225,21550715,1,0,1
39,ChIJu7PsskAOdkgRAUagOhsfEUQ,40,-39.4885,0.7794,Hounslow,E00012806,210853.42,30,4.400000000000001,1033,1242615.3276,9850.000000000002,1,-39,1,9850.000000000002,E00012806,Hounslow,210853.42,34,207,40511198,1,0,1
39,ChIJu7lvG1MTdkgRC85O8O62wWY,40,-48.8852,25.2537,Brent,E00002796,85213,20,4.1,1476,619604.371,4770,1,-49,25,4770,E00002796,Brent,85213,19,145,12161643,1,0,1
39,ChIJu9nRhmwFdkgRbOPkSd09iRE,40,-23.6655,-11.1922,Wandsworth,E00183102,232907,36,4.6,1200,1014485.7929,8185,1,-24,-11,8185,E00183102,Wandsworth,232907,33,239,49715377,1,0,1
39,ChIJuRV6wkYFdkgRkABhV-gvZgU,40,-8.9805,-19.8583,Lambeth,E00015735,171303,22,4.6,737,1183190.9611,5660.000000000001,1,-9,-20,5660.000000000001,E00015735,Lambeth,171303,22,231,30147456,4,0,5
39,ChIJuSMJerQadkgRaRZ1m3efzwg,40,-19.95,10.9083,Westminster,E00190397,316774.57,46,4.2,424,1722757.8943,10000,1,-20,11,10000,E00190397,Westminster,316774.57,49,293,94602892,3,2,1
39,ChIJuSapmvcEdkgRrxUB2yA53iI,40,-9.6057,-5.4221,Lambeth,E00177485,204215.4,38,4.400000000000001,450,1000575.0432,4954.999999999999,1,-10,-5,4954.999999999999,E00177485,Lambeth,204215.4,38,303,46725117,1,0,1
39,ChIJuTBwDjYHdkgRRnLdZvlVGJw,40,-1.7297,-45.7586,Croydon,E00005209,115670,32,4.2,1488,563773.7382,3799.999999999999,1,-2,-46,3799.999999999999,E00005209,Croydon,115670,32,165,18048561,3,0,3
39,ChIJuUTg8oAddkgR2J0Mj0MSgFc,40,19.7855,28.0331,Waltham Forest,E00021984,53469.01000000001,16,4.6,831,715552.9235,5270.000000000001,1,20,28,5270.000000000001,E00021984,Waltham Forest,53469.01000000001,16,210,11374141,1,0,1
39,ChIJuUcpL2EFdkgRo0e_xFMSsLo,40,-22.7061,0.3778,Kensington and Chelsea,E00014579,212635.96999999994,48,4.3,643,1846151.4055,15000.000000000002,1,-23,0,15000.000000000002,E00014579,Kensington and Chelsea,212635.96999999994,51,356,78533758,2,0,2
39,ChIJuUmf8tsbdkgRD9mxBwAT3tg,40,-23.0124,11.3326,Westminster,E00175181,302077.04000000004,57,4.400000000000001,1277,1410324.7834,10245.000000000002,1,-23,11,10245.000000000002,E00175181,Westminster,302077.04000000004,58,366,105815302,1,0,2
39,ChIJuWA70dkfdkgRRMKn18gt3QM,40,19.4445,46.0438,Waltham Forest,E00185705,58516.060000000005,7,4.9,148,895969.2003,5500,1,19,46,5500,E00185705,Waltham Forest,58516.060000000005,9,113,7312373,1,0,1
39,ChIJuX72LuESdkgRoiuNp82cEpU,40,-63.3589,22.8838,Ealing,E00006521,95895.88,14,4.400000000000001,122,1004124.9069,5500,1,-63,23,5500,E00006521,Ealing,95895.88,15,102,11047322,1,0,1
39,ChIJuXFHRJGo2EcR5xJqRrc0_xo,40,35.9683,5.4645,Newham,E00174969,43410,9,4.400000000000001,68,726780.799,4015,1,36,5,4015,E00174969,Newham,43410,10,115,10182831,1,0,1
39,ChIJuXyKKP0QdkgRu5DGbCBrqBY,40,-35.5695,29.1707,Brent,E00179056,78277.56,5,4.3,527,1007658.7018,5380.000000000001,1,-36,29,5380.000000000001,E00179056,Brent,78277.56,6,100,8527453,1,0,1
39,ChIJuYV4oLqm2EcRWmesMVI3VLE,40,39.1924,39.375,Redbridge,E00018664,66658,9,4.3,305,755607.5882,5115,1,39,39,5115,E00018664,Redbridge,66658,9,104,5941498,1,0,1
39,ChIJu_avY_YCdkgRadV0g7uTwzc,40,13.2775,-4.4917,Lewisham,E00016710,74188,20,4.1,990,608691.3937,4430,1,13,-4,4430,E00016710,Lewisham,74188,21,240,16622317,1,0,1
39,ChIJubyKsLAHdkgRzXGdhuLjToI,40,-15.6641,-42.5422,Sutton,E00020971,94981,16,4.2,309,832373.5429,5600,1,-16,-43,5600,E00020971,Sutton,94981,20,113,10135803,1,0,1
39,ChIJueTKIeqm2EcR5oM8JIwsCw0,40,35.5033,34.9336,Redbridge,E00018384,52617.51999999999,8,4.5,218,1136242.85,4554.999999999999,1,36,35,4554.999999999999,E00018384,Redbridge,52617.51999999999,7,130,7297409,1,0,1
39,ChIJufQsXtQNdkgRzbXrcc2LVmY,40,-68.018,6.8336,Ealing,E00006087,128875.48999999999,7,4.5,217,1284366.4113,3995,1,-68,7,3995,E00006087,Ealing,128875.48999999999,7,121,12586732,1,0,1
39,ChIJuwk28-kFdkgRe3JOWQcIYs4,40,-18.1893,-16.6219,Wandsworth,E00023280,238638,18,4.3,1064,1469796.631,8750,1,-18,-17,8750,E00023280,Wandsworth,238638,21,194,42582165,2,0,2
39,ChIJuxIuYvEOdkgRpmZDHhXC8V0,40,-39.1383,-9.6402,Richmond upon Thames,E00023033,182000.24,11,4.400000000000001,176,1975943.1635,4955.000000000001,1,-39,-10,4955.000000000001,E00023033,Richmond upon Thames,182000.24,11,110,19553727,1,0,1
39,ChIJuzhURAAYdkgRzsoR-aPGsHE,40,-33.0642,62.0149,Barnet,E00178856,153085,6,4.3,1617,988650.5692,6220,1,-33,62,6220,E00178856,Barnet,153085,7,49,4965607,1,0,1
39,ChIJv-rezBgDdkgRuqOKM2mpLcE,40,19.0678,-9.4314,Lewisham,E00182613,93627.54000000001,18,4.2,254,896988.8862,6285.000000000001,1,19,-9,6285.000000000001,E00182613,Lewisham,93627.54000000001,19,194,16419184,2,0,2
39,ChIJv3NqwrEddkgRWTIyg7aNjZg,40,7.1844,15.1254,Tower Hamlets,E00021168,136627.73,32,4.2,383,1080425.8636,7014.999999999998,1,7,15,7014.999999999998,E00021168,Tower Hamlets,136627.73,35,314,41321981,4,2,2
39,ChIJv3WWdXcQdkgReXmHuXh-kTY,40,-25.3846,20.9865,Camden,E00004835,484335.74,35,4.3,1646,2896427.8108,8925.000000000002,1,-25,21,8925.000000000002,E00004835,Camden,484335.74,34,286,86277173,1,0,1
39,ChIJv4EgGxwbdkgRcUorQWbqSQc,40,-12.0972,20.1558,Camden,E00004264,301502.02999999997,42,4.400000000000001,1155,1728675.3713,7260,1,-12,20,7260,E00004264,Camden,301502.02999999997,41,270,65114339,2,0,2
39,ChIJv4HibsMRdkgRmJexZS1Q2Y0,40,-40.4363,37.359,Brent,E00002529,93508.97,15,4.5,29,717454.8229,5460.000000000001,1,-40,37,5460.000000000001,E00002529,Brent,93508.97,16,161,11616698,3,0,3
39,ChIJv4ufFXoDdkgRxKhsNc8eIKY,40,0.863,-3.2335,Southwark,E00019995,100177.71,34,4.1,43,870113.605,5819.999999999999,1,1,-3,5819.999999999999,E00019995,Southwark,100177.71,35,303,30067955,1,0,1
39,ChIJv5EbOscFdkgR5qLYfUKiQJs,40,-16.4359,-15.1024,Wandsworth,E00022518,225363.91,27,4.400000000000001,630,2285244.0325,9060.000000000002,1,-16,-15,9060.000000000002,E00022518,Wandsworth,225363.91,25,217,44310458,1,0,1
39,ChIJv5Ll2SYZdkgRVxIJxcj6oOU,40,-7.0721,57.2635,Enfield,E00007562,85750,9,4.400000000000001,1080,982580.3031,6725.000000000001,1,-7,57,6725.000000000001,E00007562,Enfield,85750,11,90,7681348,1,0,1
39,ChIJv5RijW6n2EcRFhv2rA-ttws,40,20.956,30.5515,Waltham Forest,E00022325,71540.70000000001,18,4.7,359,707666.0519,5215,1,21,31,5215,E00022325,Waltham Forest,71540.70000000001,20,196,10321455,1,1,1
39,ChIJv5Sj9wUNdkgR49Hn3fChn8M,40,-59.4816,-3.4956,Hounslow,E00013304,171078,12,3.7,301,665592.4575,4795,1,-59,-3,4795,E00013304,Hounslow,171078,12,66,10740351,1,0,1
39,ChIJv662DSYNdkgR-CgGIDynamc,40,-65.7052,-5.5966,Hounslow,E00013071,169873,17,4.2,555,834036.8136,4340,1,-66,-6,4340,E00013071,Hounslow,169873,18,132,16140037,1,0,2
39,ChIJv6BjhxYCdkgRXovupmZwEYM,40,16.2234,-15.8831,Lewisham,E00016795,65440.85,15,4.2,206,1200968.8174,4925.000000000001,1,16,-16,4925.000000000001,E00016795,Lewisham,65440.85,18,175,14311524,2,0,3
39,ChIJv6FJmR272EcRsj99ZToinso,40,72.5294,27.4957,Havering,E00011415,42793.299999999996,6,4.2,886,640259.6628,5029.999999999999,1,73,27,5029.999999999999,E00011415,Havering,42793.299999999996,5,90,4766622,2,0,2
39,ChIJv7eQRBgTdkgR2Mp0C9RCBSA,40,-63.7762,27.8469,Harrow,E00171108,92470.81,12,4.400000000000001,515,946246.2428,4970,1,-64,28,4970,E00171108,Harrow,92470.81,11,122,11700355,1,0,2
39,ChIJvQsT0sYMdkgR5M25gBuQCqg,40,-64.4875,-14.4885,Richmond upon Thames,E00019678,120851.63,14,4.6,312,1325439.6642,5650,1,-64,-14,5650,E00019678,Richmond upon Thames,120851.63,13,124,15452044,1,0,1
39,ChIJvRHgZuYEdkgRUitqnE18sHk,40,-10.5092,0.2854,Westminster,E00023999,281851.92999999993,31,4.3,1735,2578015.6264,10480.000000000002,1,-11,0,10480.000000000002,E00023999,Westminster,281851.92999999993,31,274,65172172,3,0,3
39,ChIJvUYAawADdkgRL0JhlqzLbcs,40,5.361,-11.1398,Southwark,E00020241,236468.62000000002,28,4.2,683,1226659.105,7780,1,5,-11,7780,E00020241,Southwark,236468.62000000002,28,185,30293864,1,0,1
39,ChIJvUc8HNIcdkgRgBlA40zXpb0,40,7.0104,12.288,Tower Hamlets,E00021761,245055,38,4.2,2242,954446.0369,6905.000000000001,1,7,12,6905.000000000001,E00021761,Tower Hamlets,245055,37,338,51149334,3,0,3
39,ChIJvVNEyeltdkgR_AqdUgigYwM,40,-88.5235,15.3893,Hillingdon,E00176456,<null>,11,4.3,490,1351738.8124,5530,1,-89,15,5530,E00176456,Hillingdon,<null>,12,82,12123137,1,0,1
39,ChIJvVnXo6YbdkgRo7BYoCLtW0g,40,-9.6068,27.9243,Islington,E00013825,115823.05999999998,42,4.400000000000001,126,889005.3141,7390.000000000001,1,-10,28,7390.000000000001,E00013825,Islington,115823.05999999998,41,328,44774046,2,0,2
39,ChIJvXzVoc672EcRt3Z6p2kXWp8,40,83.7447,30.6575,Havering,E00011251,56709,2,4.3,229,1174533.078,5500,1,84,31,5500,E00011251,Havering,56709,2,48,2880825,1,0,1
39,ChIJvZQfDrIbdkgROCFmyEkSgcs,40,-12.0743,29.4005,Islington,E00013789,129614.48000000001,30,4.2,425,1133223.9434,7100,1,-12,29,7100,E00013789,Islington,129614.48000000001,32,258,38195211,1,0,1
39,ChIJvauKvoIGdkgRxZ4fEa6AEnI,40,-9.5382,-22.5692,Lambeth,E00015751,193135.69,21,4.1,1252,1057758.7445,5820,1,-10,-23,5820,E00015751,Lambeth,193135.69,22,195,27848050,2,0,3
39,ChIJveDxYfSu2EcRHWwBXc4OGbU,40,53.8065,-11.6058,Bexley,E00001784,65196.04000000001,11,4.6,281,591563.3952,4160,1,54,-12,4160,E00001784,Bexley,65196.04000000001,12,87,5724575,1,0,1
39,ChIJvwcTS2IPdkgRvKxGVHKM3fk,40,-24.3287,-12.0236,Wandsworth,E00183102,232907,33,4.400000000000001,194,878535.9351,7450,1,-24,-12,7450,E00183102,Wandsworth,232907,35,224,45317657,1,0,1
4,ChIJvwjTeJABdkgRuGLeCMujpl8,5,2.2085,-26.2946,Lambeth,E00015469,117156.50000000001,20,4.2,135,653372.6113,6265,0,2,-26,6265,E00015469,Lambeth,117156.50000000001,19,152,16246057,5,3,2
39,ChIJvxpV1ZcSdkgRZntYyVpOgEY,40,-63.8456,13.4614,Ealing,E00006309,106815,15,4.6,55,659648.183,5035,1,-64,13,5035,E00006309,Ealing,106815,16,115,12350462,1,0,1
39,ChIJvy-Gu3oddkgRLbNEhOdyaxc,40,17.7357,23.1731,Newham,E00182249,143681.75999999995,14,4.5,534,976338.9945,5965.000000000001,1,18,23,5965.000000000001,E00182249,Newham,143681.75999999995,15,156,12187543,2,0,2
39,ChIJvyDdLaITdkgRaguRorHl4_8,40,-64.7022,13.8399,Ealing,E00006307,101041,15,5,5,705291.3166,5025,1,-65,14,5025,E00006307,Ealing,101041,16,115,12221255,2,1,2
39,ChIJvyS0E7IbdkgRkVeNBXTB2a8,40,-12.5148,30.2998,Islington,E00013789,204842.41,23,4.400000000000001,275,1299781.5855,8305,1,-13,30,8305,E00013789,Islington,204842.41,25,212,30876098,2,0,2
0,ChIJvyYENsOu2EcRt_hHpIkNNdk,1,48.2709,-8.8109,Bexley,E00001907,96149,21,4.6,105,490033.3226,4165.000000000001,0,48,-9,4165.000000000001,E00001907,Bexley,96149,12,111,6920173,4,4,0
39,ChIJw0DKutICdkgRNScIY4dmsHU,40,11.9085,10.2023,Tower Hamlets,E00021565,110981.76999999999,33,4.400000000000001,130,953732.161,6030,1,12,10,6030,E00021565,Tower Hamlets,110981.76999999999,35,284,37799111,2,0,2
39,ChIJw0PCjG2m2EcRtElTaQGIUJA,40,39.8942,20.7808,Barking and Dagenham,E00185825,42991.75,13,3.7,384,962635.7186,3560.0000000000005,1,40,21,3560.0000000000005,E00185825,Barking and Dagenham,42991.75,13,176,9503560,1,0,1
39,ChIJw3ImDv8adkgR86MlvNeOFsI,40,-14.2258,25.0686,Camden,E00004577,381503.50000000006,46,4.3,973,1236737.6089,6835,1,-14,25,6835,E00004577,Camden,381503.50000000006,45,267,67916781,1,0,1
39,ChIJw3qfHzuo2EcR2dlbfS0ZNm0,40,24.1143,-0.1737,Greenwich,E00008283,54598.18,12,4.8,434,1045558.2668,5610,1,24,-0,5610,E00008283,Greenwich,54598.18,11,143,12126084,1,0,1
39,ChIJw4ck5gIbdkgRmokLYvcDorI,40,-12.8468,22.5119,Camden,E00004568,410160.78,49,4.5,1529,1659172.8292,7615.000000000001,1,-13,23,7615.000000000001,E00004568,Camden,410160.78,48,292,73715869,2,0,3
39,ChIJw9MbcegPdkgR22PkVxh9bps,40,-32.4585,2.5808,Hammersmith and Fulham,E00009248,311403.66000000003,56,4.6,109,1168029.4795,10030,1,-32,3,10030,E00009248,Hammersmith and Fulham,311403.66000000003,53,303,63555277,2,0,2
39,ChIJwQ6g7vcCdkgRTceIE35SzvU,40,-0.3516,18.8183,Islington,E00013520,154516,28,4.5,984,1887936.8039,7520,1,-0,19,7520,E00013520,Islington,154516,29,366,42348352,1,0,1
39,ChIJwR2Ln9EMdkgRJF4plqeCYE8,40,-66.9263,-10.96,Hounslow,E00168850,115395.32,19,4.400000000000001,324,1061200.1591,4030.000000000001,1,-67,-11,4030.000000000001,E00168850,Hounslow,115395.32,20,152,17907213,1,0,1
39,ChIJwT5legio2EcR9-o6ZSMrdpw,40,23.6042,10.0518,Newham,E00017758,91583,15,4.5,286,962649.364,3970,1,24,10,3970,E00017758,Newham,91583,15,172,13554888,1,0,1
39,ChIJwUM3tpEDdkgRXowG57Q037k,40,-0.0853,-5.6064,Southwark,E00019695,194809.28999999998,32,5,23,827757.6157,6760,1,-0,-6,6760,E00019695,Southwark,194809.28999999998,30,259,28853938,4,0,4
39,ChIJwWR0ay4MdkgRKc7cOoXnZ38,40,-48.6375,-9.6649,Richmond upon Thames,E00019422,163125.95,11,4.1,155,2064624.5987,9565.000000000002,1,-49,-10,9565.000000000002,E00019422,Richmond upon Thames,163125.95,11,99,16122971,1,0,1
39,ChIJwXZ-ZdkcdkgRPIsRQylFhnI,40,8.0623,15.7376,Tower Hamlets,E00021148,103538.87,33,4.7,939,992114.9268,5814.999999999999,1,8,16,5814.999999999999,E00021148,Tower Hamlets,103538.87,31,300,38904096,2,0,2
39,ChIJwYW1OoEEdkgRAvaiO1bZLN8,40,-1.8769,-5.1527,Southwark,E00019739,97370.25000000001,33,4.5,265,776769.8214,5815.000000000001,1,-2,-5,5815.000000000001,E00019739,Southwark,97370.25000000001,32,286,29427165,1,1,1
39,ChIJwYYVUeYRdkgRu0dg9XODej8,40,-42.1258,12.0294,Ealing,E00179195,339406,10,4.400000000000001,107,1259445.5012,5110,1,-42,12,5110,E00179195,Ealing,339406,11,79,10776944,1,0,2
39,ChIJwYiIVwMEdkgRQzLf_XCqX88,40,-3.5156,-20.2076,Lambeth,E00015551,142929,15,4.3,924,1277184.9105,5785.000000000001,1,-4,-20,5785.000000000001,E00015551,Lambeth,142929,17,194,24715340,1,0,1
39,ChIJwZo_ztsSdkgRM_eZ06RGsaA,40,-67.114,21.5304,Ealing,E00006579,74080,11,4.2,2603,927131.9489,5455.000000000001,1,-67,22,5455.000000000001,E00006579,Ealing,74080,13,106,10596767,1,0,1
39,ChIJw_6RIu8HdkgRBrycoUKxzhA,40,-1.4813,-47.1957,Croydon,E00005214,133288.68,24,4.3,621,604923.8548,4184.999999999999,1,-1,-47,4184.999999999999,E00005214,Croydon,133288.68,25,158,18366878,1,1,3
39,ChIJw_oMMABudkgR8jFbimxHxFI,40,-92.5168,7.9955,Hillingdon,E00012688,181637,10,4.2,419,960091.4002,5035,1,-93,8,5035,E00012688,Hillingdon,181637,9,77,9668887,1,0,1
39,ChIJwciwnmwFdkgRAqPhXh2qMiY,40,-18.7122,-0.4378,Kensington and Chelsea,E00014648,275297.22,35,4.2,1713,2140435.0578,14954.999999999996,1,-19,-0,14954.999999999996,E00014648,Kensington and Chelsea,275297.22,35,286,79278153,2,1,1
39,ChIJwe0olXMZdkgRHBFjdELIdqw,40,-11.8879,48.65,Enfield,E00007609,84776,9,4.400000000000001,1816,934140.4099,5080,1,-12,49,5080,E00007609,Enfield,84776,11,109,9017153,1,0,1
39,ChIJwfg8jjsQdkgR5q2jvcaqGig,40,-31.6389,14.7227,Brent,E00002819,107364.03,19,4.400000000000001,765,858029.7308,6395,1,-32,15,6395,E00002819,Brent,107364.03,17,198,23089774,1,0,2
39,ChIJwxCCrL8NdkgR5hoFbLDDLkE,40,-52.8301,-0.1876,Hounslow,E00166024,136957.55999999997,18,4.5,520,1020780.9871,6060.000000000001,1,-53,-0,6060.000000000001,E00166024,Hounslow,136957.55999999997,20,141,16617224,2,0,2
39,ChIJwxFvOhQedkgRlA2hLrFNC98,40,15.1367,49.5792,Waltham Forest,E00022381,65873,8,4.400000000000001,242,746206.8188,5135.000000000001,1,15,50,5135.000000000001,E00022381,Waltham Forest,65873,8,85,5437902,2,0,2
39,ChIJwxIaK7kTdkgR7HlIHAaqhUE,40,-52.3801,8.2954,Ealing,E00179151,112997,23,4.2,737,1259696.3556,8345,1,-52,8,8345,E00179151,Ealing,112997,25,165,26340366,2,1,1
3,ChIJwxyvZ7oIdkgRWyKrIbYydmQ,4,-26.6513,-27.1892,Merton,E00017489,153482,28,4.1,2826,915835.3774,8090,0,-27,-27,8090,E00017489,Merton,153482,24,163,23073936,2,2,1
39,ChIJwyABIQERdkgRKqdnL9LWet4,40,-30.9502,25.2061,Brent,E00002700,189920.33,24,4.3,71,777152.8071,6350,1,-31,25,6350,E00002700,Brent,189920.33,26,182,27620303,4,1,3
39,ChIJwyQSfIsddkgRezLlQ_TwDTw,40,2.7548,29.9097,Hackney,E00008973,159938,18,4.5,247,1449813.3497,6310,1,3,30,6310,E00008973,Hackney,159938,18,269,23729737,2,0,2
39,ChIJwybjM8McdkgRIUUNUJ5BIK8,40,6.3665,17.0271,Tower Hamlets,E00167245,131271,30,4.2,483,1140916.4586,7240,1,6,17,7240,E00167245,Tower Hamlets,131271,32,325,37863653,1,0,1
39,ChIJx1RkurULdkgRCwbWbpXngjY,40,-51.5152,-38.1745,Kingston upon Thames,E00015066,272755.80000000005,18,4.1,436,1022381.8849,6984.999999999998,1,-52,-38,6984.999999999998,E00015066,Kingston upon Thames,272755.80000000005,17,100,18297663,3,0,3
18,ChIJx2iD6L8HdkgRyYtiT0-kNfk,19,-16.6175,-46.2053,Sutton,E00020967,82774,22,4.5,107,553233.3466,5310,0,-17,-46,5310,E00020967,Sutton,82774,23,136,14537088,1,2,0
39,ChIJx33cYLoTdkgRGH81cozCyJI,40,-60.1199,39.8409,Harrow,E00011165,108203,10,4.7,71,1620950.9633,4915,1,-60,40,4915,E00011165,Harrow,108203,10,138,13137143,1,0,1
39,ChIJx4usyuYLdkgR9-mfkyCdffY,40,-47.0547,-29.8219,Kingston upon Thames,E00184385,215908,29,4.400000000000001,988,881377.9019,6395.000000000001,1,-47,-30,6395.000000000001,E00184385,Kingston upon Thames,215908,30,132,23351212,2,0,2
39,ChIJx7bj4ecZdkgREFZ-RAHgzY0,40,-22.6228,49.4763,Barnet,E00001361,110549.31,11,4.7,255,1440037.5105,6390,1,-23,49,6390,E00001361,Barnet,110549.31,12,115,13586048,1,0,1
39,ChIJx7cXoTEYdkgRZDAdMBYOwj8,40,-25.5158,60.0073,Barnet,E00001397,93350,14,4.3,331,663647.3929,4300,1,-26,60,4300,E00001397,Barnet,93350,16,90,9523672,1,0,1
39,ChIJx96zDVUadkgR9YctMGZu6Xs,40,-14.0784,26.4963,Camden,E00004483,269932.9,37,4.5,465,1527355.2624,8875,1,-14,26,8875,E00004483,Camden,269932.9,39,250,57484667,1,0,1
39,ChIJx9717cGn2EcR7kU-4KbUzpg,40,26.8517,17.2189,Newham,E00018147,68068.43000000001,19,4.1,143,1016450.4169,3910,1,27,17,3910,E00018147,Newham,68068.43000000001,19,264,19252284,1,0,1
39,ChIJxRLDOyAbdkgRR6q4e2rwtG8,40,-12.7857,17.4135,Camden,E00004710,385290.98000000004,31,4.7,1301,2701544.7531,9430,1,-13,17,9430,E00004710,Camden,385290.98000000004,29,205,58492271,2,0,2
