tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJRYjf4Cap2EcR51XJR_cFytw,40,40.8785,-13.4897,Greenwich,E00008053,104031,11,4.9,26,660576.4758,5125,1,41,-13,5125,E00008053,Greenwich,104031,10,83,6954533,1,0,1
0,ChIJRYnwZXwBdkgRRlflfvrsm-I,1,8.4523,-23.3925,Lewisham,E00016827,94113,30,4.5,260,774504.4038,5760.000000000001,0,8,-23,5760.000000000001,E00016827,Lewisham,94113,13,154,12234066,2,2,0
39,ChIJR_HxBh0ddkgRJCAKuFyGKag,40,9.7353,21.6,Hackney,E00183962,77143,24,4.6,725,1087629.9984,5410,1,10,22,5410,E00183962,Hackney,77143,24,245,21023042,2,0,2
39,ChIJR_m-IZAcdkgRH3QEyIRPHMY,40,1.0761,22.2022,Islington,E00176303,125829.50999999998,30,4.3,585,1075300.3855,8259.999999999998,1,1,22,8259.999999999998,E00176303,Islington,125829.50999999998,29,347,39434531,1,1,1
39,ChIJRah3EF8PdkgR2IbowLLV2WE,40,-23.9667,-16.3379,Wandsworth,E00022581,195748.93999999997,33,4.5,223,1357852.9403,8000,1,-24,-16,8000,E00022581,Wandsworth,195748.93999999997,36,206,41366966,2,0,2
39,ChIJRamCokwFdkgRiotnAZdJF3U,40,-20.223,9.1031,Westminster,E00023637,547368.39,43,4.6,3427,2469714.5144,14450,1,-20,9,14450,E00023637,Westminster,547368.39,42,236,81211331,1,0,1
39,ChIJRb1W7RYKdkgRVujclEwJbR8,40,-47.0079,-49.4024,Kingston upon Thames,E00014837,110719,11,4.1,644,826376.4811,5500,1,-47,-49,5500,E00014837,Kingston upon Thames,110719,12,57,7223654,1,0,1
39,ChIJRb2tSmYEdkgRGUJloXRZk0w,40,-6.1669,-9.5891,Lambeth,E00015417,136063.45,35,3.8,1984,923385.0047,5955.000000000001,1,-6,-10,5955.000000000001,E00015417,Lambeth,136063.45,36,289,35237385,5,0,5
39,ChIJRff6uDoCdkgRwZQvwOTg4q8,40,13.3373,-17.2983,Lewisham,E00016315,116180,17,4.8,945,1066558.3129,5569.999999999999,1,13,-17,5569.999999999999,E00016315,Lewisham,116180,18,167,14236959,1,0,1
39,ChIJRya-32en2EcRTzBSl7K5xLA,40,22.7486,34.4033,Waltham Forest,E00021967,62029,8,4.3,590,864053.1627,4285.000000000001,1,23,34,4285.000000000001,E00021967,Waltham Forest,62029,9,135,8145665,1,0,1
39,ChIJRzzPTWWn2EcRn04bh00Fpi0,40,22.7019,31.0714,Waltham Forest,E00171491,45601,15,4.3,1809,651505.7513,5410,1,23,31,5410,E00171491,Waltham Forest,45601,16,165,8893881,1,0,1
39,ChIJS-QabZQPdkgR3yhlCEQF4vA,40,-28.4685,0.1657,Hammersmith and Fulham,E00009547,250447.88000000003,56,4.3,2303,1979286.3217,7495,1,-28,0,7495,E00009547,Hammersmith and Fulham,250447.88000000003,52,363,81088222,1,0,1
39,ChIJS-Y2_hoGdkgRAGKOBTZimN4,40,-21.1076,-27.4905,Merton,E00017057,91374,31,4.3,1329,848778.8768,5905,1,-21,-27,5905,E00017057,Merton,91374,33,206,26525393,2,0,2
39,ChIJS0NFSmUBdkgR5f1C9WEOfJw,40,2.3615,-26.2933,Lambeth,E00015469,117156.5,18,4.400000000000001,185,687095.979,6265,1,2,-26,6265,E00015469,Lambeth,117156.50000000001,21,152,16246057,5,0,5
39,ChIJS144cd9sdkgRQ3_OoJoww_E,40,-74.6262,24.6009,Hillingdon,E00184453,240917,10,4.2,965,1756599.1322,5430,1,-75,25,5430,E00184453,Hillingdon,240917,9,75,11543127,1,0,1
39,ChIJS4sFxgQOdkgRLDJmV7z5LYo,40,-44.066,6.3483,Ealing,E00179134,122228.74,22,4.2,134,889801.2392,6555,1,-44,6,6555,E00179134,Ealing,122228.74,21,173,22132490,4,1,3
39,ChIJS51k6xYKdkgRkgW0AiqpWNU,40,-48.9199,-48.8455,Kingston upon Thames,E00014810,134640,13,4.1,750,985885.3685,5499.999999999999,1,-49,-49,5499.999999999999,E00014810,Kingston upon Thames,134640,13,70,9178797,1,0,1
39,ChIJS7hpI1gPdkgRUvyG6fFjjaU,40,-23.7974,-18.352,Wandsworth,E00022624,167259.19,29,4.6,218,1129452.0427,7280.000000000002,1,-24,-18,7280.000000000002,E00022624,Wandsworth,167259.19,29,181,35638274,3,0,3
39,ChIJS7usoy0SdkgRnBDDP7sBhTU,40,-49.6206,23.7389,Brent,E00178938,83312,15,4.1,3155,1155625.6815,4045.000000000001,1,-50,24,4045.000000000001,E00178938,Brent,83312,14,150,12445440,2,0,2
39,ChIJS8-iYT-72EcRMNoZjjjXAmg,40,69.5765,36.2037,Havering,E00011886,76045,10,4.3,407,792918.2277,5615,1,70,36,5615,E00011886,Havering,76045,10,101,6018192,1,0,1
0,ChIJS8Sd4vUNdkgRUHLxJ-QCw1E,1,-50.8751,8.4763,Ealing,E00006127,171226.39,30,4.1,603,877003.6719,7904.999999999998,0,-51,8,7904.999999999998,E00006127,Ealing,171226.39,26,151,23885279,3,2,1
39,ChIJS8Xjv8McdkgRJJrR_U0eLOU,40,5.4035,16.8761,Hackney,E00008828,63189,30,4.2,843,1129637.7352,7435.000000000001,1,5,17,7435.000000000001,E00008828,Hackney,63189,27,323,37461118,1,0,1
39,ChIJS95sZbIBdkgR0N45gBOeZb0,40,15.3433,-37.3629,Bromley,E00003803,151915,6,4.2,443,1038120.9864,5625,1,15,-37,5625,E00003803,Bromley,151915,4,73,8375358,1,0,1
39,ChIJS9qNTu6p2EcRoxYkS7-fEM0,40,24.9102,-16.5652,Lewisham,E00016507,68589,14,4.400000000000001,304,997194.3965,5070,1,25,-17,5070,E00016507,Lewisham,68589,13,144,12471102,1,0,1
39,ChIJS9uSbqkadkgRoNBhUNvzlA0,40,-23.4182,11.9278,Westminster,E00023758,123862,56,4.400000000000001,1346,1961651.0382,9370.000000000002,1,-23,12,9370.000000000002,E00023758,Westminster,123862,56,387,109262317,2,0,2
39,ChIJSRgpRjcbdkgRMzRERtAr7Jk,40,-15.1682,38.7104,Haringey,E00010007,86112.99,11,4.400000000000001,430,1147734.0513,9160,1,-15,39,9160,E00010007,Haringey,86112.99,12,129,12067534,2,0,2
39,ChIJSSKZxPL9dUgR6Ke9TtcHiO8,40,-5.2268,-57.6166,Croydon,E00005475,135723,13,4.3,110,1292001.0628,5100.000000000001,1,-5,-58,5100.000000000001,E00005475,Croydon,135723,12,67,11639393,2,0,2
39,ChIJSSxMAuEEdkgR5tG9FenV-mM,40,-11.9226,0.7437,Westminster,E00175241,291732.24,25,4.6,2685,3414777.4664,10130,1,-12,1,10130,E00175241,Westminster,291732.24,26,246,69564054,4,0,4
39,ChIJSTpHEAoDdkgRx3f0TNag_Dk,40,5.7718,-5.4599,Southwark,E00020200,108372.09,31,4.5,187,792683.09,5390,1,6,-5,5390,E00020200,Southwark,108372.09,32,252,26597685,1,0,1
39,ChIJSTyTZSIQdkgRZFiNhTpYbzs,40,-30.1727,12.1777,Kensington and Chelsea,E00014628,114723.25,31,4.400000000000001,815,1279836.8982,11655,1,-30,12,11655,E00014628,Kensington and Chelsea,114723.25,31,302,47156597,1,0,1
39,ChIJSUulbPcEdkgR_HsA9NjuBfk,40,-9.4715,-4.7858,Lambeth,E00015766,85554.39000000001,33,4.5,692,1247541.8574,6220,1,-9,-5,6220,E00015766,Lambeth,85554.39000000001,30,294,40991750,1,0,1
39,ChIJSW2ZZSMbdkgRyG7zmuMbpbA,40,-10.8875,16.0853,Camden,E00004726,164603.82,22,4.400000000000001,453,3046849.2718,7125,1,-11,16,7125,E00004726,Camden,164603.82,23,248,61340513,3,2,1
39,ChIJSW4U7q0UdkgRl5ZKTkVQhdw,40,-69.1488,44.2629,Harrow,E00010766,259638,5,4.2,1041,1730431.5305,6405.000000000001,1,-69,44,6405.000000000001,E00010766,Harrow,259638,5,47,7224530,1,0,1
39,ChIJSWshq78BdkgReawVG82twc8,40,15.5503,-30.5544,Bromley,E00003480,211481,13,4.2,905,725078.1222,5860.000000000001,1,16,-31,5860.000000000001,E00003480,Bromley,211481,13,103,11473162,1,0,1
39,ChIJSXtxeIENdkgRNy48udQLn7g,40,-57.3215,6.8523,Ealing,E00006235,149587.66,22,4.400000000000001,752,951180.9137,6135,1,-57,7,6135,E00006235,Ealing,149587.66,24,174,24341750,2,0,2
39,ChIJSZKp8Z0MdkgRLt_5nKMvQbg,40,-61.0489,-23.5024,Richmond upon Thames,E00019156,174775,14,4.2,321,1286664.0023,8470,1,-61,-24,8470,E00019156,Richmond upon Thames,174775,12,95,14050530,1,0,1
39,ChIJSaHaW_wHdkgRKw1BwqogPxg,40,-14.6676,-46.9598,Sutton,E00021015,95362,18,4.6,197,848099.9624,4490,1,-15,-47,4490,E00021015,Sutton,95362,18,125,14369296,1,0,1
39,ChIJSbpkfQwPdkgR7smmxWvhstg,40,-24.0568,-12.756,Wandsworth,E00022700,181901.15,34,4.400000000000001,881,1061463.7275,7680.000000000001,1,-24,-13,7680.000000000001,E00022700,Wandsworth,181901.15000000002,35,212,42958100,1,0,1
0,ChIJScloFCOr2EcRV6JlwaKsjX8,1,35.165,-45.9641,Bromley,E00003185,145451,9,4.400000000000001,356,601877.963,6050,0,35,-46,6050,E00003185,Bromley,145451,5,34,3801642,2,2,0
39,ChIJSwlOvuUddkgRJM_Ry9bSQig,40,15.794,39.4206,Waltham Forest,E00022430,64644.02,12,4.2,1745,941531.8958,5910,1,16,39,5910,E00022430,Waltham Forest,64644.020000000004,11,216,11532865,1,0,1
39,ChIJSxoXR1Oo2EcRKAG0dMBZMrc,40,30.5726,-4.7333,Greenwich,E00008220,75326,11,3.9,1261,1313540.0209,4984.999999999999,1,31,-5,4984.999999999999,E00008220,Greenwich,75326,10,118,9802322,1,0,1
39,ChIJSySn1RoQdkgRem2espByQjk,40,-27.5145,12.4823,Kensington and Chelsea,E00014314,67295,44,4.3,1460,1643681.6965,8400.000000000002,1,-28,12,8400.000000000002,E00014314,Kensington and Chelsea,67295,42,369,70265446,1,0,1
39,ChIJSyeckbgTdkgRuU-uWB7ptPM,40,-53.3469,30.1674,Brent,E00002750,109407,8,4.5,384,1065756.1434,5460,1,-53,30,5460,E00002750,Brent,109407,9,93,10352079,1,0,1
39,ChIJT0Tap4IGdkgRFr41SiUlx7U,40,-9.4929,-22.3195,Lambeth,E00015745,183819.86,17,4.3,1049,1467982.248,5530,1,-9,-22,5530,E00015745,Lambeth,183819.86,15,201,26498243,1,0,1
39,ChIJT0VfHbAPdkgRyDecpTkwHGY,40,-32.389,-3.2222,Hammersmith and Fulham,E00009424,229882.36,34,4.400000000000001,2559,1763288.6318,8650,1,-32,-3,8650,E00009424,Hammersmith and Fulham,229882.36000000002,42,217,51509511,1,0,1
39,ChIJT0kSE-0FdkgRImrBZMF8YFM,40,-20.3837,-15.1872,Wandsworth,E00023308,159092,34,4.3,1141,1119005.1642,9174.999999999998,1,-20,-15,9174.999999999998,E00023308,Wandsworth,159092,34,197,43442822,1,0,1
39,ChIJT1U0wPgFdkgRHgUHHC7k3bA,40,-15.1414,0.5302,Westminster,E00023560,424531.96,33,4,141,2418856.0011,11220.000000000002,1,-15,1,11220.000000000002,E00023560,Westminster,424531.95999999996,33,276,86082367,3,0,4
39,ChIJT1mkB4sadkgRM2XR6d9_4-s,40,-19.7294,24.5791,Camden,E00004427,519367,25,4.3,995,2436548.2401,14999.999999999996,1,-20,25,14999.999999999996,E00004427,Camden,519367,24,199,77156106,1,0,1
0,ChIJT3R9FgWs2EcRPNxSwMabL0M,1,45.8877,-24.2169,Bexley,E00002089,57670,8,3.8,1672,521674.7713,4820,0,46,-24,4820,E00002089,Bexley,57670,7,68,4359353,1,1,0
0,ChIJT43GbPMfdkgRKRGOahNaCXU,1,14.3538,71.8941,Enfield,E00007192,67355,11,3.9,1589,403883.754,4225,0,14,72,4225,E00007192,Enfield,67355,5,60,3583708,2,2,0
39,ChIJT6lIYoEBdkgRAhV5u8mpKf8,40,11.1303,-23.706,Lewisham,E00016863,101387.08000000002,13,4.1,143,953420.3347,5180,1,11,-24,5180,E00016863,Lewisham,101387.08000000002,13,152,11936771,1,0,1
3,ChIJT6n4ucKr2EcRxh3n220zfHc,4,38.1811,-25.2489,Bromley,E00003357,112333,11,4.2,200,1034331.7377,5865,0,38,-25,5865,E00003357,Bromley,112333,5,67,7300281,1,2,0
39,ChIJT8Rttv4PdkgR2QsDEzqgKyo,40,-25.2195,7.6477,Westminster,E00023739,374948.5099999999,44,4.5,1941,3293992.3134,15000,1,-25,8,15000,E00023739,Westminster,374948.5099999999,45,318,80906987,1,0,2
39,ChIJTRa3z3cFdkgRn1v_gGmF65E,40,-20.4324,-6.1877,Wandsworth,E00023075,215739.02999999997,41,4.3,658,1117028.2989,7689.999999999998,1,-20,-6,7689.999999999998,E00023075,Wandsworth,215739.02999999997,41,278,55241326,2,0,2
39,ChIJTRhkKR4edkgRH4CJz04KV1Y,40,19.4345,49.712,Waltham Forest,E00022198,51357,13,4.2,616,795589.1319,5440,1,19,50,5440,E00022198,Waltham Forest,51357,12,125,8340627,1,0,1
39,ChIJTXKeNc8adkgR0J-urdwHvyo,40,-17.3231,13.1848,Westminster,E00023919,399629.7100000001,32,4.5,3242,2567646.8801,10990.000000000002,1,-17,13,10990.000000000002,E00023919,Westminster,399629.7100000001,29,245,79774735,2,0,3
39,ChIJTYCw7DOo2EcRXmjrMxe603Q,40,25.5425,-3.7696,Greenwich,E00007878,131799.08000000002,15,4.400000000000001,1368,938426.3036,5990.000000000001,1,26,-4,5990.000000000001,E00007878,Greenwich,131799.08000000002,16,135,12233613,2,0,2
39,ChIJTZx_B4IFdkgRJfb0zozDVfM,40,-22.3149,-6.5324,Hammersmith and Fulham,E00167274,195320.88524590156,42,4.2,1314,2635679.3652,8650,1,-22,-7,8650,E00167274,Hammersmith and Fulham,195320.88524590156,42,275,57254698,1,0,1
39,ChIJTa2x4yQFdkgRQ15k0Oi8J_c,40,-19.4166,1.8273,Kensington and Chelsea,E00014078,231033.75,34,4.7,242,2469954.3904,14950,1,-19,2,14950,E00014078,Kensington and Chelsea,231033.75,33,248,77469110,2,0,2
39,ChIJTbkiHk6p2EcRxQ61vEnxgVM,40,42.2071,-16.8966,Bexley,E00001663,100872.75,11,4.6,139,1043796.1793,5444.999999999999,1,42,-17,5444.999999999999,E00001663,Bexley,100872.75,11,93,7735901,1,0,1
0,ChIJTcXORkYLdkgRrL6vP1HWxd8,1,-64.934,-30.4487,Richmond upon Thames,E00019212,157446,10,3.9,7,751736.1456,6090,0,-65,-30,6090,E00019212,Richmond upon Thames,157446,8,42,7788829,3,2,1
39,ChIJTcoy_CEbdkgRNS4esIKqnTw,40,-17.3502,21.8927,Camden,E00004452,417281.47,38,4.400000000000001,301,3281541.5143,11950.000000000002,1,-17,22,11950.000000000002,E00004452,Camden,417281.47,39,257,90890710,1,0,1
39,ChIJTdPXw9EAdkgR58-q6u_TEII,40,1.4788,-41.6852,Croydon,E00004894,101380.89999999998,23,4.3,550,860106.7259,4000,1,1,-42,4000,E00004894,Croydon,101380.89999999998,27,198,20145715,4,0,4
39,ChIJTe210QEDdkgRQxbUlbUEHZI,40,9.8939,-4.6929,Lewisham,E00016915,85718.89,24,4.3,370,1024327.3633,5250,1,10,-5,5250,E00016915,Lewisham,85718.89,25,215,18548718,1,0,1
39,ChIJTeLPyDwBdkgRQVt5f2VSsqI,40,3.9811,-33.8922,Croydon,E00005670,98847.36,16,4.1,192,589885.8284,3875.000000000001,1,4,-34,3875.000000000001,E00005670,Croydon,98847.36,20,172,15123042,4,0,4
39,ChIJTe_aOZ2n2EcRhkVBO9X6OIY,40,20.9212,20.57,Newham,E00182229,81748.29000000002,20,4.2,612,573420.5227,5500.000000000001,1,21,21,5500.000000000001,E00182229,Newham,81748.29000000002,21,207,16622037,4,0,4
39,ChIJTw9hbd2n2EcRJnGQ3aYgGgU,40,33.9092,18.1805,Newham,E00017807,96401.67999999998,13,4.1,1152,1542002.0938,3755.000000000001,1,34,18,3755.000000000001,E00017807,Newham,96401.67999999998,11,230,15891802,1,0,1
39,ChIJU-HnSDgAdkgRpXtO5bXP2P4,40,17.0494,-42.2341,Bromley,E00004119,96913.06,8,4.1,363,653550.1391,5500,1,17,-42,5500,E00004119,Bromley,96913.06,9,66,7414843,2,0,2
39,ChIJU-tNXFUFdkgRTBLmsWucPFE,40,-24.1358,9.0658,Westminster,E00023714,341090.39,48,4.2,1959,1925488.6105,14325,1,-24,9,14325,E00023714,Westminster,341090.39,50,326,87855083,3,0,3
39,ChIJU0JZox8XdkgR45HyxLFj750,40,-36.1996,50.0452,Barnet,E00001295,192354,4,4.1,1222,840302.1605,6460.000000000001,1,-36,50,6460.000000000001,E00001295,Barnet,192354,5,31,3976552,1,0,1
39,ChIJU0Yzea8DdkgR8ZyCaXmvBD0,40,7.1104,-8.8478,Southwark,E00020488,135746.90999999997,39,4.5,150,711106.956,6205.000000000001,1,7,-9,6205.000000000001,E00020488,Southwark,135746.90999999997,39,207,26286850,2,0,2
39,ChIJU15bpvgFdkgR0-hny7Lhvf4,40,-23.293,-20.3289,Wandsworth,E00022600,174907.0599999999,23,4.3,1862,924824.4081,7910.000000000001,1,-23,-20,7910.000000000001,E00022600,Wandsworth,174907.0599999999,23,162,30334038,1,0,1
39,ChIJU1hRxGIadkgRIo2yAs5gIc8,40,-21.784300000000002,26.3156,Camden,E00004405,452064.20000000007,22,4.400000000000001,297,2164917.9026,14999.999999999996,1,-22,26,14999.999999999996,E00004405,Camden,452064.20000000007,22,160,67272553,3,0,3
39,ChIJU1uiH_EEdkgRT7Xo9Novmbw,40,-9.0849,-3.6088,Lambeth,E00015658,95124.96,27,4.5,272,1315887.0655,6900,1,-9,-4,6900,E00015658,Lambeth,95124.96,30,302,45608511,1,0,1
39,ChIJU53mqOYAdkgRa3uHOXQha7w,40,6.9662,-40.826,Croydon,E00004931,118296,15,4.3,189,1066174.134,3890.000000000001,1,7,-41,3890.000000000001,E00004931,Croydon,118296,14,130,13641728,1,0,1
39,ChIJU676x4oadkgRgN8AQ9V_WqU,40,-19.2816,25.254,Camden,E00004425,384842.06000000006,26,4.6,598,1882961.6264,14750,1,-19,25,14750,E00004425,Camden,384842.06000000006,28,205,75663073,4,0,4
39,ChIJU7L5wvANdkgR4ZIUAEbCOvM,40,-50.0384,6.396,Ealing,E00006138,179525,22,4.400000000000001,2563,1418961.5454,7150,1,-50,6,7150,E00006138,Ealing,179525,23,142,21314579,1,0,1
39,ChIJU7evYbSg2EcROwiMbYf3xD4,40,24.2885,44.1563,Redbridge,E00018501,51125,13,4.3,372,656527.9252,4935.000000000001,1,24,44,4935.000000000001,E00018501,Redbridge,51125,14,113,7713937,1,0,1
39,ChIJU9qpFRwQdkgRJNJV_9nKxs0,40,-28.2508,10.945,Kensington and Chelsea,E00014301,131467.8,42,4.400000000000001,1070,1250674.153,11250.000000000002,1,-28,11,11250.000000000002,E00014301,Kensington and Chelsea,131467.8,45,383,76654462,1,0,1
39,ChIJUQY0bO8ZdkgRDT4eYLqUtAc,40,-22.4701,47.5846,Barnet,E00001468,124321.32,15,4,1500,1102164.952,6380,1,-22,48,6380,E00001468,Barnet,124321.32,15,122,13955060,2,0,2
39,ChIJUQ_liVkMdkgRAE2xgJ4y0u4,40,-55.9718,-12.0371,Richmond upon Thames,E00019444,193229,16,4.5,465,1222936.6293,8485.000000000002,1,-56,-12,8485.000000000002,E00019444,Richmond upon Thames,193229,16,111,16361080,1,0,1
39,ChIJURXOE3wFdkgRL0dVma7qrjM,40,-22.6162,-4.1047,Kensington and Chelsea,E00014222,144945.97,46,4.400000000000001,607,1420742.6408,10120,1,-23,-4,10120,E00014222,Kensington and Chelsea,144945.97,45,338,75100156,1,0,1
39,ChIJUX1zvs8FdkgRKzz6ozok5pk,40,-14.8158,-17.633,Wandsworth,E00183179,379439,17,4.2,1926,2519609.1078,6505.000000000001,1,-15,-18,6505.000000000001,E00183179,Wandsworth,379439,19,217,41876691,2,0,2
39,ChIJUXVJYCS72EcRkqz0XOpevMY,40,69.0241,31.2022,Havering,E00011583,53622,8,4,2254,542908.6633,4325,1,69,31,4325,E00011583,Havering,53622,9,108,5813644,1,0,1
39,ChIJUYvxQrYddkgRmRpdytIXMvk,40,3.1552,38.7383,Haringey,E00009915,49800.67,13,4.7,712,622884.0487,4020,1,3,39,4020,E00009915,Haringey,49800.67,13,208,7703590,1,0,1
39,ChIJUZV3mnQQdkgRzzNSctqsfJk,40,-25.7461,18.2086,Brent,E00002659,155608.20999999996,31,4.1,445,1708021.0966,7530,1,-26,18,7530,E00002659,Brent,155608.20999999996,28,314,73557055,1,0,1
39,ChIJUbQwwnQPdkgRn3m5ByRQePo,40,-29.121,-8.1031,Hammersmith and Fulham,E00009600,208345,38,4.3,747,1128176.2353,9325.000000000002,1,-29,-8,9325.000000000002,E00009600,Hammersmith and Fulham,208345,38,224,59213636,3,0,3
39,ChIJUbkSLoEcdkgRhk2EXgnxPJg,40,-0.8987,25.0312,Islington,E00013838,136682.52000000002,35,4.3,343,1333838.9088,10059.999999999998,1,-1,25,10059.999999999998,E00013838,Islington,136682.52000000002,35,307,39797696,1,0,1
0,ChIJUclokT6n2EcRrdyocXENEII,1,26.73,36.4256,Redbridge,E00018967,78067.2,15,4.3,393,968436.1313,7030,0,27,36,7030,E00018967,Redbridge,78067.2,5,94,6448018,1,1,0
39,ChIJUdGp-NL9dUgRplFvvW9fvdg,40,-1.7423,-69.2357,Croydon,E00005332,221247,8,4.2,551,722247.0622,4870,1,-2,-69,4870,E00005332,Croydon,221247,9,30,7138158,1,0,1
39,ChIJUe8aeS4OdkgR5Nl9KSDSZuQ,40,-36.8156,5.9743,Hammersmith and Fulham,E00009821,203735.71,33,4.3,1090,1567803.9302,7870.000000000001,1,-37,6,7870.000000000001,E00009821,Hammersmith and Fulham,203735.71,33,247,45028162,1,0,1
0,ChIJUf9iuzYHdkgRW96rqdTm2K4,1,-1.869,-44.554,Croydon,E00180999,100459.47999999998,33,4.2,1354,632105.2162,5345,0,-2,-45,5345,E00180999,Croydon,100459.47999999998,32,181,19019407,5,3,3
39,ChIJUfQA6hWl2EcR5X5TmXF9o94,40,58.969,21.3855,Barking and Dagenham,E00000526,60019,13,4.3,169,538774.465,3940,1,59,21,3940,E00000526,Barking and Dagenham,60019,13,112,5909028,1,0,1
39,ChIJUf_wFrtydkgRVSJGmqp3SOY,40,-73.3934,3.4766,Ealing,E00006814,131701,16,4.400000000000001,729,751208.799,3820,1,-73,3,3820,E00006814,Ealing,131701,16,96,9836304,1,0,1
39,ChIJUfps16kGdkgRpn8MeFG9JzE,40,-2.8593,-22.1166,Lambeth,E00015563,132364,21,4.5,248,1076671.2871,5360,1,-3,-22,5360,E00015563,Lambeth,132364,20,173,21584616,3,0,3
39,ChIJUxIzlDYHdkgRGtOrO0prSzE,40,-1.9774,-44.7526,Croydon,E00180999,100459.47999999998,32,4.400000000000001,1889,635590.3136,5345,1,-2,-45,5345,E00180999,Croydon,100459.47999999998,32,181,19019407,5,3,3
0,ChIJUypAPFJpdkgRQJxBJ8Pazxo,1,-95.4168,41.4597,Hillingdon,E00012158,132795,8,4.5,159,945073.5755,4999.999999999999,0,-95,41,4999.999999999999,E00012158,Hillingdon,132795,3,19,2575186,1,2,0
39,ChIJUzzKSPgadkgRpds37j9Dlbg,40,-15.818,25.0508,Camden,E00004489,275035.08,41,3.9,144,1821030.5649,9235.000000000002,1,-16,25,9235.000000000002,E00004489,Camden,275035.08,41,241,75357656,1,0,1
39,ChIJV18SsfEEdkgRWkzlidSGfhM,40,-9.0476,-2.7961,Lambeth,E00183149,193369.3131313131,30,4.2,408,1260273.0689,7975,1,-9,-3,7975,E00183149,Lambeth,193369.3131313131,30,320,52187396,2,0,2
39,ChIJV25rdPcTdkgR61C2cn19nrg,40,-50.8199,39.9132,Harrow,E00011003,97283,11,4.5,192,1264136.7443,5410,1,-51,40,5410,E00011003,Harrow,97283,12,119,12588936,1,0,1
39,ChIJV2fMGgoGdkgRtek30XySbcE,40,-19.0239,-22.7466,Wandsworth,E00023240,226622.62,31,4.5,1246,1211192.2035,6349.999999999998,1,-19,-23,6349.999999999998,E00023240,Wandsworth,226622.62,31,221,38463717,2,0,2
39,ChIJV610x1ABdkgRgJ_GCxAI-VA,40,1.6149,-24.2996,Southwark,E00019856,108238,21,5,2,932075.8697,6620,1,2,-24,6620,E00019856,Southwark,108238,20,147,16731912,2,0,2
39,ChIJV7d65lYBdkgRk8PqXpUcdis,40,3.8862,-33.6733,Croydon,E00005670,98847.36,16,4.8,18,754202.6399,3875.000000000001,1,4,-34,3875.000000000001,E00005670,Croydon,98847.36,20,172,15123042,4,0,4
39,ChIJV9tDR3EbdkgR9LDGDh62Csk,40,-6.044,23.7735,Islington,E00174756,168154.99000000002,34,4.5,590,1358212.2177,6790.000000000001,1,-6,24,6790.000000000001,E00174756,Islington,168154.99000000002,33,323,44232799,1,0,1
39,ChIJVQ83T7an2EcR1LDvE6VS_dQ,40,24.3637,27.2252,Waltham Forest,E00021802,30442,18,4.400000000000001,410,575577.2315,4315,1,24,27,4315,E00021802,Waltham Forest,30442,17,198,12147866,1,0,1
39,ChIJVQKy6UQTdkgRxkFFyky-0LI,40,-66.428,36.0249,Harrow,E00010801,135637,10,4.400000000000001,245,1054764.7334,5440,1,-66,36,5440,E00010801,Harrow,135637,10,105,11084340,1,0,1
39,ChIJVRPa8LccdkgRVlyWQSba8LA,40,3.5845,14.2369,Tower Hamlets,E00021695,198998.41,29,4.400000000000001,1608,1955555.8998,7670,1,4,14,7670,E00021695,Tower Hamlets,198998.41,32,305,41570384,2,0,2
39,ChIJVS8EOFMXdkgRfuWhjNM-tGE,40,-26.9705,41.8926,Barnet,E00000988,129793,12,4.3,987,1398692.6983,7375,1,-27,42,7375,E00000988,Barnet,129793,13,107,13800457,2,0,2
39,ChIJVSFsSYsPdkgRWTkTCQOHORk,40,-25.1508,1.2719,Kensington and Chelsea,E00014292,211976.6900000001,48,4.400000000000001,1445,1693469.2415,14700.000000000002,1,-25,1,14700.000000000002,E00014292,Kensington and Chelsea,211976.69000000006,53,367,81156779,4,0,4
39,ChIJVTXxpegEdkgRDwcK5k77nrI,40,-9.8438,0.136,Westminster,E00190385,300571.32,28,4.3,1602,2518632.8359,12400.000000000002,1,-10,0,12400.000000000002,E00190385,Westminster,300571.32,30,294,62116921,1,0,1
4,ChIJVVU5-gOs2EcRVv0djeOANBg,5,45.4802,-22.522,Bexley,E00002086,58459.86,9,4,606,560864.0665,5500,0,45,-23,5500,E00002086,Bexley,58459.86,8,72,4847868,1,1,0
39,ChIJVVWyP54PdkgRwYr5IUtcOH4,40,-28.4263,-6.229,Hammersmith and Fulham,E00009782,305160.07999999996,45,4.7,1143,2235374.2639,8740,1,-28,-6,8740,E00009782,Hammersmith and Fulham,305160.07999999996,47,260,68647834,3,0,4
39,ChIJVX-ue9QRdkgRWwhEK-JsMmo,40,-46.832,35.7144,Brent,E00002849,145348,12,4.2,1215,730212.774,5545,1,-47,36,5545,E00002849,Brent,145348,13,112,11479530,3,0,3
39,ChIJVXfxfTsIdkgRNU7fzzZsiyk,40,-29.4512,-50.0463,Sutton,E00020718,169402,15,4.2,897,622213.2571,5375.000000000001,1,-29,-50,5375.000000000001,E00020718,Sutton,169402,16,99,13632368,1,0,1
